YDR alpha_mean 0.12513513513513513 0.03511537906108035 1 739 50
YDR beta_mean 0.09756756756756756 0.03324324324324325 1 739 50
YDR gamma_mean 0.1827027027027027 0.03862501639989156 1 739 50
YDR eeg_means 0.1910810810810811 0.04538690099128165 4 739 50
YDR sent_gaze_eeg_means 0.2883783783783784 0.04599441005194323 11 739 50
YDR electrode_features_theta 0.21451612903225803 0.057365868528318514 104 611 50
YDR electrode_features_alpha 0.2667741935483871 0.05897229459378876 104 611 50
YDR electrode_features_beta 0.7038709677419355 0.062447480535103274 104 611 50
YDR electrode_features_gamma 0.9029032258064517 0.03754844252296098 104 611 50
YDR electrode_features_all 0.8290322580645162 0.04242885947730938 416 611 50
YFR fixation_number 0.12459016393442622 0.042115516651361075 1 602 50
YFR omission_rate 0.14163934426229507 0.044926408217601674 1 602 50
YFR reading_speed 0.1183606557377049 0.044023643204285486 1 602 50
YFR sent_gaze 0.15442622950819673 0.049516881227227735 4 602 50
YFR mean_sacc_dur 0.16567567567567568 0.04237386214214477 1 739 50
YFR max_sacc_velocity 0.18243243243243243 0.03956021937379581 1 739 50
YFR mean_sacc_velocity 0.17675675675675678 0.04132926454835736 1 739 50
YFR max_sacc_dur 0.0981081081081081 0.03241102897353689 1 739 50
YFR max_sacc_amp 0.157027027027027 0.03887478729105489 1 739 50
YFR mean_sacc_amp 0.187027027027027 0.04310450717824785 1 739 50
YFR sent_saccade 0.14524590163934425 0.04447550349551751 6 602 50
YFR sent_gaze_sacc 0.1737704918032787 0.05110969596104884 9 602 50
YFR theta_mean 0.10688524590163934 0.044744189138969125 1 602 50
YFR alpha_mean 0.08327868852459015 0.03633875672786206 1 602 50
YFR beta_mean 0.11836065573770492 0.03640525579947648 1 602 50
YFR gamma_mean 0.13836065573770492 0.04264312259118455 1 602 50
YFR eeg_means 0.220983606557377 0.05238108966174825 4 602 50
YFR sent_gaze_eeg_means 0.27016393442622955 0.047652779800719115 11 602 50
YFR electrode_features_theta 0.45117647058823523 0.09181182802180711 104 339 50
YFR electrode_features_alpha 0.5329411764705883 0.0863805052977912 104 339 50
YFR electrode_features_beta 0.8858823529411763 0.0590114644893386 104 339 50
YFR electrode_features_gamma 0.9735294117647058 0.024431246655641402 104 339 50
YFR electrode_features_all 0.95 0.033405343210589855 416 339 50
YFS fixation_number 0.10945945945945948 0.03154761494575339 1 739 50
YFS omission_rate 0.09432432432432433 0.03271163603694096 1 739 50
YFS reading_speed 0.11135135135135135 0.03271945070361417 1 739 50
YFS sent_gaze 0.10513513513513514 0.030731286656225685 4 739 50
YFS mean_sacc_dur 0.0981081081081081 0.03241102897353689 1 739 50
YFS max_sacc_velocity 0.1164864864864865 0.03896862441534162 1 739 50
YFS mean_sacc_velocity 0.09108108108108107 0.02995126306585954 1 739 50
YFS max_sacc_dur 0.10000000000000002 0.03231962363000378 1 739 50
YFS max_sacc_amp 0.10621621621621619 0.030697991644655514 1 739 50
YFS mean_sacc_amp 0.09027027027027026 0.03369610243353233 1 739 50
YFS sent_saccade 0.13486486486486485 0.03807742679031124 6 739 50
YFS sent_gaze_sacc 0.17270270270270272 0.04189537910507465 9 739 50
YFS theta_mean 0.09324324324324325 0.028506787986120254 1 739 50
YFS alpha_mean 0.10027027027027029 0.02961772513334721 1 739 50
YFS beta_mean 0.1464864864864865 0.040482841823465475 1 739 50
YFS gamma_mean 0.28945945945945944 0.05149978547119643 1 739 50
YFS eeg_means 0.34675675675675677 0.05863120926418678 4 739 50
YFS sent_gaze_eeg_means 0.41351351351351356 0.05662791037772152 11 739 50
YFS electrode_features_theta 0.43666666666666665 0.06984108946585654 104 474 50
YFS electrode_features_alpha 0.46958333333333335 0.06656372260223033 104 474 50
YFS electrode_features_beta 0.7954166666666665 0.0492460517311907 104 474 50
YFS electrode_features_gamma 0.9845833333333335 0.015484086813385036 104 474 50
YFS electrode_features_all 0.9666666666666667 0.026352313834736487 416 474 50
YHS fixation_number 0.12378378378378377 0.0308581902187937 1 739 50
YHS omission_rate 0.12135135135135137 0.032599793409070835 1 739 50
YHS reading_speed 0.1127027027027027 0.027510539848860628 1 739 50
YHS sent_gaze 0.1562162162162162 0.036776624201457414 4 739 50
YHS mean_sacc_dur 0.11189189189189191 0.032324143541029304 1 739 50
YHS max_sacc_velocity 0.1045945945945946 0.034801954555825895 1 739 50
YHS mean_sacc_velocity 0.09459459459459457 0.03151865889105568 1 739 50
YHS max_sacc_dur 0.10351351351351351 0.03227552132567981 1 739 50
YHS max_sacc_amp 0.09162162162162163 0.024066197967009456 1 739 50
YHS mean_sacc_amp 0.12054054054054056 0.03553206146928605 1 739 50
YHS sent_saccade 0.1791891891891892 0.03988753363726552 6 739 50
YHS sent_gaze_sacc 0.20621621621621622 0.04322719296731462 9 739 50
YHS theta_mean 0.08783783783783784 0.028506787986120254 1 739 50
YHS alpha_mean 0.1256756756756757 0.03737653158361981 1 739 50
YHS beta_mean 0.12459459459459458 0.039471490205965375 1 739 50
YHS gamma_mean 0.12972972972972974 0.035238931920014316 1 739 50
YHS eeg_means 0.1845945945945946 0.043547074517703274 4 739 50
YHS sent_gaze_eeg_means 0.31189189189189187 0.05211663045705492 11 739 50
YHS electrode_features_theta 0.5791666666666667 0.053449670569149614 104 714 50
YHS electrode_features_alpha 0.5419444444444445 0.0623912634355678 104 714 50
YHS electrode_features_beta 0.6688888888888889 0.04377622670687091 104 714 50
YHS electrode_features_gamma 0.9297222222222221 0.025369187590704313 104 714 50
YHS electrode_features_all 0.836388888888889 0.04037727175124731 416 714 50
YIS fixation_number 0.1475675675675676 0.03624444240916803 1 739 50
YIS omission_rate 0.13945945945945948 0.030510628738746128 1 739 50
YIS reading_speed 0.14675675675675678 0.035652121626618266 1 739 50
YIS sent_gaze 0.21648648648648652 0.038554032739358084 4 739 50
YIS mean_sacc_dur 0.08864864864864863 0.03188272887147811 1 739 50
YIS max_sacc_velocity 0.14162162162162162 0.03937421373291743 1 739 50
YIS mean_sacc_velocity 0.10189189189189189 0.033779459182667275 1 739 50
YIS max_sacc_dur 0.1054054054054054 0.035651097184521405 1 739 50
YIS max_sacc_amp 0.10054054054054057 0.027715554039555175 1 739 50
YIS mean_sacc_amp 0.11459459459459458 0.038244914489316176 1 739 50
YIS sent_saccade 0.23054054054054052 0.046766129352752955 6 739 50
YIS sent_gaze_sacc 0.27756756756756756 0.04376459372584547 9 739 50
YIS theta_mean 0.09459459459459457 0.030217134831078244 1 739 50
YIS alpha_mean 0.12702702702702703 0.03492661617113537 1 739 50
YIS beta_mean 0.11459459459459459 0.03154645721387 1 739 50
YIS gamma_mean 0.1945945945945946 0.04586638580669498 1 739 50
YIS eeg_means 0.26594594594594595 0.04979431763427688 4 739 50
YIS sent_gaze_eeg_means 0.4394594594594594 0.05228455044040539 11 739 50
YIS electrode_features_theta 0.6410958904109588 0.0519826464685213 104 725 50
YIS electrode_features_alpha 0.5873972602739727 0.048905452573555455 104 725 50
YIS electrode_features_beta 0.8063013698630138 0.047295797647740834 104 725 50
YIS electrode_features_gamma 0.9742465753424656 0.017679195402631975 104 725 50
YIS electrode_features_all 0.9282191780821918 0.028807538472536795 416 725 50
YLS fixation_number 0.15366666666666667 0.044881324995295464 1 594 50
YLS omission_rate 0.20766666666666667 0.044995061457403916 1 594 50
YLS reading_speed 0.124 0.04152107898405338 1 594 50
YLS sent_gaze 0.24233333333333332 0.04844355248924028 4 594 50
YLS mean_sacc_dur 0.14945945945945946 0.03380107665523872 1 739 50
YLS max_sacc_velocity 0.15945945945945947 0.0369589035977766 1 739 50
YLS mean_sacc_velocity 0.15540540540540543 0.03356687121182222 1 739 50
YLS max_sacc_dur 0.10162162162162164 0.03367441757226491 1 739 50
YLS max_sacc_amp 0.16378378378378378 0.031592733397194504 1 739 50
YLS mean_sacc_amp 0.16837837837837843 0.03473893031983358 1 739 50
YLS sent_saccade 0.18533333333333332 0.041718634259098705 6 594 50
YLS sent_gaze_sacc 0.269 0.04654866032205199 9 594 50
YLS theta_mean 0.1464406779661017 0.04064405366053386 1 584 50
YLS alpha_mean 0.15627118644067794 0.042513664430570315 1 584 50
YLS beta_mean 0.14 0.02970892015539727 1 584 50
YLS gamma_mean 0.20915254237288136 0.0520325180626303 1 584 50
YLS eeg_means 0.3125423728813559 0.05734326902722848 4 584 50
YLS sent_gaze_eeg_means 0.44915254237288144 0.05098850493725872 11 584 50
YLS electrode_features_theta 0.6048888888888889 0.0848283670233717 104 449 50
YLS electrode_features_alpha 0.5773333333333334 0.06402005858506042 104 449 50
YLS electrode_features_beta 0.768 0.0546431747175242 104 449 50
YLS electrode_features_gamma 0.9555555555555554 0.028458329944145988 104 449 50
YLS electrode_features_all 0.924 0.039525581652118315 416 449 50
YMD fixation_number 0.09648648648648647 0.028603993754876246 1 739 50
YMD omission_rate 0.13216216216216217 0.03649049027081616 1 739 50
YMD reading_speed 0.08810810810810812 0.028377091347906353 1 739 50
YMD sent_gaze 0.14054054054054055 0.04098851591379216 4 739 50
YMD mean_sacc_dur 0.09675675675675675 0.03314091039128504 1 739 50
YMD max_sacc_velocity 0.1372972972972973 0.043860460054271994 1 739 50
YMD mean_sacc_velocity 0.09891891891891891 0.03248194418934836 1 739 50
YMD max_sacc_dur 0.09810810810810812 0.03308024199607111 1 739 50
YMD max_sacc_amp 0.09675675675675677 0.03144440988594376 1 739 50
YMD mean_sacc_amp 0.13594594594594595 0.038546453433689065 1 739 50
YMD sent_saccade 0.18486486486486484 0.04311128514938468 6 739 50
YMD sent_gaze_sacc 0.20297297297297298 0.05285770691605593 9 739 50
YMD theta_mean 0.13108108108108107 0.03547136418488294 1 739 50
YMD alpha_mean 0.13891891891891894 0.04433091579202741 1 739 50
YMD beta_mean 0.2186486486486487 0.03838313636284743 1 739 50
YMD gamma_mean 0.2183783783783784 0.04986175189873014 1 739 50
YMD eeg_means 0.3937837837837838 0.052893625073455214 4 739 50
YMD sent_gaze_eeg_means 0.4645945945945945 0.050699273784821156 11 739 50
YMD electrode_features_theta 0.8020833333333333 0.04394796481193539 104 474 50
YMD electrode_features_alpha 0.78125 0.06669921080659216 104 474 50
YMD electrode_features_beta 0.9016666666666667 0.04640551930775285 104 474 50
YMD electrode_features_gamma 0.9966666666666666 0.00870025542409213 104 474 50
YMD electrode_features_all 0.99 0.017300449576688914 416 474 50
YRK fixation_number 0.10513513513513516 0.0320119134142006 1 739 50
YRK omission_rate 0.10594594594594595 0.0245276784962993 1 739 50
YRK reading_speed 0.10864864864864866 0.03309679895100894 1 739 50
YRK sent_gaze 0.12324324324324325 0.029189189189189193 4 739 50
YRK mean_sacc_dur 0.1045945945945946 0.033518962067990904 1 739 50
YRK max_sacc_velocity 0.15351351351351353 0.03713242053101751 1 739 50
YRK mean_sacc_velocity 0.1348648648648649 0.04040427549717263 1 739 50
YRK max_sacc_dur 0.11135135135135135 0.03671698961673881 1 739 50
YRK max_sacc_amp 0.10702702702702702 0.03079658277458187 1 739 50
YRK mean_sacc_amp 0.10405405405405407 0.03143163067462975 1 739 50
YRK sent_saccade 0.20702702702702702 0.03939276110486929 6 739 50
YRK sent_gaze_sacc 0.23135135135135138 0.043716999449936754 9 739 50
YRK theta_mean 0.13260273972602737 0.039459664410715245 1 725 50
YRK alpha_mean 0.11835616438356165 0.0391080896001216 1 725 50
YRK beta_mean 0.11675675675675677 0.03206549178370571 1 736 50
YRK gamma_mean 0.15864864864864864 0.04007024511357999 1 737 50
YRK eeg_means 0.23150684931506849 0.03778935403872252 4 725 50
YRK sent_gaze_eeg_means 0.34794520547945207 0.042620134756449435 11 725 50
YRK electrode_features_theta 0.5322222222222223 0.1277004596992799 104 172 50
YRK electrode_features_alpha 0.5755555555555555 0.10046804049295391 104 172 50
YRK electrode_features_beta 0.8266666666666665 0.08137703743822468 104 173 50
YRK electrode_features_gamma 0.9277777777777777 0.06502611061510903 104 173 50
YRK electrode_features_all 0.82 0.10034508359889455 416 172 50
YRP fixation_number 0.09621621621621623 0.031708128380675604 1 739 50
YRP omission_rate 0.11540540540540542 0.03678158938586236 1 739 50
YRP reading_speed 0.0962162162162162 0.03089131256698281 1 739 50
YRP sent_gaze 0.1545945945945946 0.037562706276955 4 739 50
YRP mean_sacc_dur 0.14351351351351355 0.03782721858706507 1 739 50
YRP max_sacc_velocity 0.15297297297297296 0.040759767614073204 1 739 50
YRP mean_sacc_velocity 0.18324324324324326 0.038332671678900324 1 739 50
YRP max_sacc_dur 0.10108108108108108 0.03268371126017508 1 739 50
YRP max_sacc_amp 0.0954054054054054 0.03168162475266365 1 739 50
YRP mean_sacc_amp 0.09621621621621619 0.03147691537630415 1 739 50
YRP sent_saccade 0.20351351351351352 0.04549942004302119 6 739 50
YRP sent_gaze_sacc 0.23675675675675678 0.04859155809290616 9 739 50
YRP theta_mean 0.12027027027027025 0.03474313549238498 1 739 50
YRP alpha_mean 0.11810810810810811 0.0339520135737514 1 739 50
YRP beta_mean 0.12621621621621626 0.038848472278752315 1 739 50
YRP gamma_mean 0.19864864864864867 0.05380007901998481 1 739 50
YRP eeg_means 0.25702702702702707 0.05001752797225995 4 739 50
YRP sent_gaze_eeg_means 0.3864864864864865 0.05884200285696552 11 739 50
YRP electrode_features_theta 0.5965714285714285 0.07701364840608663 104 348 50
YRP electrode_features_alpha 0.5268571428571428 0.0844013734291966 104 348 50
YRP electrode_features_beta 0.6828571428571428 0.06343886660335578 104 348 50
YRP electrode_features_gamma 0.8799999999999999 0.04535573676110725 104 348 50
YRP electrode_features_all 0.7719999999999999 0.05670978751503129 416 348 50
YSD fixation_number 0.11783783783783784 0.033215765396188576 1 739 50
YSD omission_rate 0.10810810810810813 0.03033776259546439 1 739 50
YSD reading_speed 0.1191891891891892 0.031482716396492416 1 739 50
YSD sent_gaze 0.16891891891891897 0.04047291657262686 4 739 50
YSD mean_sacc_dur 0.09567567567567568 0.030438720487137486 1 739 50
YSD max_sacc_velocity 0.11459459459459459 0.034319003631026974 1 739 50
YSD mean_sacc_velocity 0.10918918918918917 0.033413101536271556 1 739 50
YSD max_sacc_dur 0.09972972972972972 0.03753644442852855 1 739 50
YSD max_sacc_amp 0.12405405405405406 0.0349986955824965 1 739 50
YSD mean_sacc_amp 0.12675675675675677 0.03470527059624388 1 739 50
YSD sent_saccade 0.18405405405405406 0.04097871313994964 6 739 50
YSD sent_gaze_sacc 0.2218918918918919 0.045873551869672326 9 739 50
YSD theta_mean 0.10297297297297298 0.03230719061410613 1 739 50
YSD alpha_mean 0.09108108108108107 0.0339520135737514 1 739 50
YSD beta_mean 0.10135135135135137 0.030004869339425023 1 739 50
YSD gamma_mean 0.2716216216216216 0.04393450866759151 1 739 50
YSD eeg_means 0.3908108108108108 0.051694444177319915 4 739 50
YSD sent_gaze_eeg_means 0.52 0.05586428300276223 11 739 50
YSD electrode_features_theta 0.5352112676056339 0.06074326381083894 104 708 50
YSD electrode_features_alpha 0.3997183098591549 0.055335445291907065 104 708 50
YSD electrode_features_beta 0.8047887323943662 0.04013565570607457 104 708 50
YSD electrode_features_gamma 0.9845070422535211 0.01328729736909381 104 708 50
YSD electrode_features_all 0.9276056338028169 0.02981261320930763 416 708 50
YSL fixation_number 0.16567567567567568 0.04464043507986672 1 739 50
YSL omission_rate 0.1610810810810811 0.04439677664514827 1 739 50
YSL reading_speed 0.17405405405405408 0.0422728968562533 1 739 50
YSL sent_gaze 0.19216216216216217 0.046048375490539833 4 739 50
YSL mean_sacc_dur 0.12756756756756757 0.036776624201457414 1 739 50
YSL max_sacc_velocity 0.08702702702702704 0.029993912214065045 1 739 50
YSL mean_sacc_velocity 0.10783783783783785 0.035496067128520076 1 739 50
YSL max_sacc_dur 0.0910810810810811 0.030072957306183208 1 739 50
YSL max_sacc_amp 0.10648648648648651 0.03350043336723496 1 739 50
YSL mean_sacc_amp 0.157027027027027 0.04238075696579081 1 739 50
YSL sent_saccade 0.1662162162162162 0.03547136418488294 6 739 50
YSL sent_gaze_sacc 0.185945945945946 0.04183169170582887 9 739 50
YSL theta_mean 0.13594594594594595 0.03074554490938514 1 739 50
YSL alpha_mean 0.15162162162162163 0.03453647990342669 1 739 50
YSL beta_mean 0.21297297297297293 0.04209280504633899 1 739 50
YSL gamma_mean 0.26 0.05074751664446957 1 739 50
YSL eeg_means 0.422972972972973 0.046282550782550565 4 739 50
YSL sent_gaze_eeg_means 0.49189189189189186 0.047200673504251285 11 739 50
YSL electrode_features_theta 0.6567213114754097 0.049443014304665016 104 609 50
YSL electrode_features_alpha 0.6173770491803279 0.05675162650525243 104 609 50
YSL electrode_features_beta 0.7904918032786885 0.05728704885170936 104 609 50
YSL electrode_features_gamma 0.9927868852459016 0.010450739311809341 104 609 50
YSL electrode_features_all 0.9777049180327869 0.018766017077054678 416 609 50
YTL fixation_number 0.11459459459459458 0.03618393074849635 1 739 50
YTL omission_rate 0.12324324324324326 0.03350043336723496 1 739 50
YTL reading_speed 0.14081081081081082 0.03954544500443733 1 739 50
YTL sent_gaze 0.15513513513513513 0.03871945885199183 4 739 50
YTL mean_sacc_dur 0.09837837837837837 0.03288424037676785 1 739 50
YTL max_sacc_velocity 0.12405405405405406 0.03682922109768 1 739 50
YTL mean_sacc_velocity 0.09594594594594595 0.03410656611925395 1 739 50
YTL max_sacc_dur 0.09783783783783784 0.03271945070361418 1 739 50
YTL max_sacc_amp 0.0945945945945946 0.03069680186919067 1 739 50
YTL mean_sacc_amp 0.11108108108108107 0.03291199501142172 1 739 50
YTL sent_saccade 0.18783783783783783 0.0370822236054385 6 739 50
YTL sent_gaze_sacc 0.23837837837837839 0.042110155034729334 9 739 50
YTL theta_mean 0.11405405405405407 0.03861745102592811 1 739 50
YTL alpha_mean 0.10378378378378379 0.03444647344076718 1 739 50
YTL beta_mean 0.11918918918918918 0.0349986955824965 1 739 50
YTL gamma_mean 0.15324324324324323 0.04201029474860733 1 739 50
YTL eeg_means 0.23243243243243245 0.041343401461563116 4 739 50
YTL sent_gaze_eeg_means 0.41081081081081083 0.05027317631821156 11 739 50
YTL electrode_features_theta 0.6371428571428571 0.05134914501603265 104 692 50
YTL electrode_features_alpha 0.6471428571428571 0.05430450802499489 104 692 50
YTL electrode_features_beta 0.9125714285714285 0.036993104707747464 104 692 50
YTL electrode_features_gamma 0.986857142857143 0.014239926622145268 104 692 50
YTL electrode_features_all 0.9531428571428571 0.02983491995932941 416 692 50
