ZDM sent_gaze 0.627 0.08600000000000001 4 400 50
ZDM mean_sacc_dur 0.627 0.08600000000000001 1 400 50
ZDM max_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZDM mean_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZDM max_sacc_dur 0.627 0.08600000000000001 1 400 50
ZDM max_sacc_amp 0.627 0.08600000000000001 1 400 50
ZDM mean_sacc_amp 0.627 0.08600000000000001 1 400 50
ZDM sent_saccade 0.625 0.08139410298049853 6 400 50
ZDM sent_gaze_sacc 0.633 0.08462269199216012 9 400 50
ZDM theta_mean 0.6890000000000001 0.08187795796183488 1 400 50
ZDM alpha_mean 0.7264999999999999 0.055993303171004295 1 400 50
ZDM beta_mean 0.6865000000000001 0.08188559091806079 1 400 50
ZDM gamma_mean 0.627 0.08600000000000001 1 400 50
ZDM eeg_means 0.7205000000000001 0.05188689622631132 4 400 50
ZDM sent_gaze_eeg_means 0.7224999999999998 0.057933151131282334 11 400 50
ZDM electrode_features_theta 0.9992307692307691 0.005384615384615381 104 253 50
ZDM electrode_features_alpha 1.0 0.0 104 253 50
ZDM electrode_features_beta 1.0 0.0 104 253 50
ZDM electrode_features_gamma 1.0 0.0 104 253 50
ZDM electrode_features_all 1.0 0.0 416 253 50
