YHS sent_gaze 0.7499999999999999 0.04992690054570586 4 739 50
YHS saccade_duration 0.5308108108108107 0.06091822345462633 1 739 50
YHS saccade_max_velocity 0.5559459459459459 0.05591460148185884 1 739 50
YHS sent_saccade 0.5537837837837839 0.05685255750074447 2 739 50
YHS sent_gaze_sacc 0.747027027027027 0.05071007841241359 5 739 50
YIS fixation_number 0.8783783783783784 0.039996347532293905 1 739 50
YIS omission_rate 0.884054054054054 0.03745852344682923 1 739 50
YIS reading_speed 0.8891891891891892 0.038221988172245806 1 739 50
YIS sent_gaze 0.907027027027027 0.03193766756048097 4 739 50
YIS saccade_duration 0.5967567567567567 0.04715112548009268 1 739 50
YIS saccade_max_velocity 0.5383783783783784 0.05754662732966827 1 739 50
YIS sent_saccade 0.6456756756756756 0.05029424014410352 2 739 50
YIS sent_gaze_sacc 0.9078378378378378 0.03136649215010782 5 739 50
YLS fixation_number 0.5823333333333334 0.06257528798708532 1 594 50
YLS omission_rate 0.5823333333333334 0.06257528798708532 1 594 50
YLS reading_speed 0.5823333333333334 0.06257528798708532 1 594 50
YLS sent_gaze 0.5820000000000001 0.059799665550904206 4 594 50
YLS saccade_duration 0.6054054054054053 0.055454823050495115 1 739 50
YLS saccade_max_velocity 0.5613513513513513 0.04334531871485466 1 739 50
YLS sent_saccade 0.5826666666666667 0.06315413244154687 2 594 50
YLS sent_gaze_sacc 0.6456666666666666 0.06144645365410981 5 594 50
YMD fixation_number 0.6443243243243244 0.051595436970173734 1 739 50
YMD omission_rate 0.6216216216216216 0.05714155273477291 1 739 50
YMD reading_speed 0.6491891891891892 0.05063223363176862 1 739 50
YMD sent_gaze 0.6664864864864865 0.05374506279667242 4 739 50
YMD saccade_duration 0.5372972972972972 0.06512111545879351 1 739 50
YMD saccade_max_velocity 0.5243243243243243 0.06355662711516133 1 739 50
YMD sent_saccade 0.5437837837837838 0.07229717100266816 2 739 50
YMD sent_gaze_sacc 0.6662162162162162 0.05520729247517702 5 739 50
YRK fixation_number 0.5643243243243243 0.062077498161089754 1 739 50
YRK omission_rate 0.5308108108108107 0.06091822345462633 1 739 50
YRK reading_speed 0.5283783783783783 0.06014652184937266 1 739 50
YRK sent_gaze 0.5878378378378378 0.061645917448416444 4 739 50
YRK saccade_duration 0.5372972972972972 0.06166428110864284 1 739 50
YRK saccade_max_velocity 0.5713513513513514 0.04969152468987425 1 739 50
YRK sent_saccade 0.5691891891891891 0.04771169810293484 2 739 50
YRK sent_gaze_sacc 0.6002702702702702 0.04797506657022816 5 739 50
YRP fixation_number 0.5297297297297296 0.058530831966777594 1 739 50
YRP omission_rate 0.5621621621621621 0.05296194038450115 1 739 50
YRP reading_speed 0.522972972972973 0.05207526721080456 1 739 50
YRP sent_gaze 0.5608108108108109 0.053935681198581366 4 739 50
YRP saccade_duration 0.5308108108108107 0.06091822345462633 1 739 50
YRP saccade_max_velocity 0.5275675675675675 0.056560794263978434 1 739 50
YRP sent_saccade 0.5262162162162162 0.055809992795523414 2 739 50
YRP sent_gaze_sacc 0.5659459459459459 0.057627807588443734 5 739 50
YSD fixation_number 0.818108108108108 0.04627939414970127 1 739 50
YSD omission_rate 0.8472972972972974 0.03718058511404757 1 739 50
YSD reading_speed 0.825945945945946 0.032839784170992516 1 739 50
YSD sent_gaze 0.8583783783783785 0.035263797687135334 4 739 50
YSD saccade_duration 0.5262162162162162 0.06033810265974995 1 739 50
YSD saccade_max_velocity 0.532972972972973 0.056509112240883216 1 739 50
YSD sent_saccade 0.5659459459459459 0.08173788033146615 2 739 50
YSD sent_gaze_sacc 0.8645945945945945 0.03539302444964554 5 739 50
YSL fixation_number 0.6445945945945946 0.0546754819571457 1 739 50
YSL omission_rate 0.594054054054054 0.05802697037976062 1 739 50
YSL reading_speed 0.6635135135135135 0.05214535508533713 1 739 50
YSL sent_gaze 0.6467567567567568 0.04819685103783729 4 739 50
YSL saccade_duration 0.5308108108108107 0.06091822345462633 1 739 50
YSL saccade_max_velocity 0.5275675675675676 0.0659237889228611 1 739 50
YSL sent_saccade 0.5378378378378378 0.05784036367306134 2 739 50
YSL sent_gaze_sacc 0.6475675675675674 0.0516237441193764 5 739 50
YTL fixation_number 0.8956756756756757 0.03082029251923986 1 739 50
YTL omission_rate 0.9105405405405407 0.031389771426097 1 739 50
YTL reading_speed 0.9062162162162163 0.027082375758015025 1 739 50
YTL sent_gaze 0.9181081081081082 0.03014573804502115 4 739 50
YTL saccade_duration 0.5308108108108108 0.06121726029776053 1 739 50
YTL saccade_max_velocity 0.6435135135135135 0.056620815320325 1 739 50
YTL sent_saccade 0.7348648648648648 0.04945945945945947 2 739 50
YTL sent_gaze_sacc 0.9205405405405405 0.027909904093893156 5 739 50
